SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 24 17:06:12 MST 2020
User: Molly
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E03280
Integration Time (usec): 32000 (USB4E03280)
Spectra Averaged: 1 (USB4E03280)
Boxcar Smoothing: 0 (USB4E03280)
Correct for Electrical Dark: No (USB4E03280)
Strobe/Lamp Enabled: Yes (USB4E03280)
Correct for Detector Non-linearity: No (USB4E03280)
Correct for Stray Light: No (USB4E03280)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
429.62	1271.79
429.82	1245.16
430.03	1261.55
430.23	1271.79
430.44	1243.12
430.65	1218.54
430.85	1206.25
431.06	1239.02
431.26	1204.21
431.47	1150.96
431.67	1163.25
431.88	1267.69
432.08	1277.93
432.29	1196.01
432.49	1245.16
432.70	1222.64
432.90	1275.88
433.11	1193.97
433.31	1228.78
433.52	1226.73
433.72	1206.25
433.93	1222.64
434.13	1234.93
434.34	1288.17
434.54	1243.12
434.75	1327.08
434.95	1185.77
435.16	1226.73
435.36	1179.63
435.57	1212.40
435.77	1243.12
435.98	1206.25
436.18	1198.06
436.39	1146.86
436.59	1187.82
436.80	1210.35
437.00	1214.45
437.21	1196.01
437.41	1230.83
437.62	1206.25
437.82	1273.84
438.03	1253.36
438.23	1181.68
438.44	1239.02
438.64	1196.01
438.85	1148.91
439.05	1216.49
439.25	1255.40
439.46	1255.40
439.66	1234.93
439.87	1230.83
440.07	1189.87
440.28	1173.49
440.48	1253.36
440.69	1249.26
440.89	1226.73
441.10	1214.45
441.30	1212.40
441.51	1198.06
441.71	1245.16
441.92	1204.21
442.12	1196.01
442.32	1191.92
442.53	1249.26
442.73	1232.88
442.94	1243.12
443.14	1275.88
443.35	1234.93
443.55	1239.02
443.76	1228.78
443.96	1193.97
444.16	1245.16
444.37	1243.12
444.57	1282.03
444.78	1245.16
444.98	1202.16
445.19	1212.40
445.39	1198.06
445.60	1196.01
445.80	1234.93
446.00	1296.36
446.21	1253.36
446.41	1206.25
446.62	1288.17
446.82	1167.34
447.03	1273.84
447.23	1196.01
447.43	1261.55
447.64	1214.45
447.84	1263.60
448.05	1179.63
448.25	1261.55
448.45	1243.12
448.66	1212.40
448.86	1198.06
449.07	1241.07
449.27	1284.08
449.48	1218.54
449.68	1206.25
449.88	1202.16
450.09	1269.74
450.29	1265.64
450.50	1187.82
450.70	1138.67
450.90	1267.69
451.11	1245.16
451.31	1191.92
451.52	1236.97
451.72	1241.07
451.92	1187.82
452.13	1306.60
452.33	1239.02
452.54	1216.49
